2018/05/09,"Ancaman Proxy War Kian Nyata, Ini Akibatnya","DENPASAR, BALIPOST.com – Adanya pengaruh globalisasi maka perang yang tidak nyata berupa proxy war sedang dihadapi Bangsa Indonesia. Ancaman proxy war ini dapat melunturkan identitas dan jati diri bangsa yang nantinya akan mengakibatkan kehancuran bangsa dan negara ini.Dengan strategi ini, bangsa dilemahkan dari dalam seperti maraknya peredaran narkoba belakangan ini sehingga oleh pemerintah Indonesia dinyatakan dalam kondisi darurat narkoba. Hal tersebut disampaikan Kepala Staf Kodam (Kasdam) IX/Udayana Brigjen TNI Kasuri, mewakili Pangdam Mayjen TNI Benny Susianto, dalam acara komunikasi sosial (komsos) antara Kodam dengan pemerintah daerah yang digelar Rabu (9/5) di Aula Makodam, Denpasar.Pada kesempatan tersebut, Kasdam menyampaikan materi bertajuk peneguhan jati diri bangsa dalam perspektif kewaspadaan nasional dapat mencegah disintegrasi bangsa. Disamping itu, Kasdam juga menyampaikan tentang pentingnya penanaman rasa nasionalisme dan harus dilaksanakan sejak dini. Dengan demikian generasi mendatang akan memiliki ketahanan dan rasa bangga sebagai Bangsa Indonesia.Sedangkan Kapendam IX/Udayana, Kolonel Inf J. Hotman Hutahaean mengatakan, peserta yang hadir dalam kegiatan tersebut sekitar 200 orang. Pesertanya dari semua komponen masyarakat, anggota Polri dan instansi lainnya. “Para peserta memberi masukan tentang kewaspadaan nasional harus ditingkatkan, mengingat kondisi bangsa kita yang dirongrong melalui penghancuran dari dalam, maraknya peredaran dan penyalahgunaan narkotika yang dapat mengancam generasi muda penerus bangsa,” ungkapnya.Selain itu ada peserta mengutarakan semakin meningkatnya korupsi tanpa adanya efek jera. Demikian juga dengan adanya koflik dikalangan elit tidak menutup kemungkinan dapat memicu terjadinya disintegrasi bangsa. (Kerta Negara/balipost)Foto"
2018/05/09,Nusa Penida Belum Dilengkapi Marka dan Nama Jalan,"SEMARAPURA, BALIPOST.com – Hampir seluruh ruas jalan di Kecamatan Nusa Penida saat ini belum dilengkapi sarana dan prasarana memadai seperti marka dan nama jalan. Padahal keberadaan marka jalan serta nama jalan sangat penting untuk mendukung kelancaran dan kenyamanan lalu lintas.Terlebih kini Nusa Penida telah berkembang menjadi salah satu daerah tujuan wisata di Bali yang cukup ramai dikunjungi wisatawan.Ketua Komisi II DPRD Klungkung Komang Suantara mengungkapkan, ruas jalan di Nusa Penida perlu dilengkapi marka dan nama jalan untuk mendukung kelancaran lalu lintas dan kenyamanan pengguna jalan. Apalagi kawasan Nusa Penida kini sudah mulai berkembang terutama di sektor pariwisata.Ada banyak pelaku-pelaku pariwisata yang sudah berinvestasi di sana dengan membangun akomodasi wisata seperti hotel, restoran dan lainnya. Demikian juga engan tingkat kunjungannya pun sudah cukup padat. “Namun sampai sekarang ini hampir tidak ada marka dan nama jalan di Nusa Penida,” ungkapnya Selasa (8/3).Meski sejauh ini Suartana mengaku belum pernah mendengar jatuhnya korban akibat tidak adanya marka jalan dan nama jalan, namun pihaknya merasa ruas jalan di Nusa Penida tetap perlu dilengkapi marka termasuk nama jalan. Dengan dilengkapinya marka jalan, pengendara nantinya akan lebih tertib dalam berlalu lintas.Demikian juga dengan dilengkapinya nama jalan baik dengan nama-nama tokoh maupuh pahlawan, nantinya wisatawan tidak lagi kesulitan dan kebingungan saat mencari alamat. “Jangan sampai ada wisatawan tersesat, karena tidak ada nama jalan,” ujarnya.Untuk itu pihaknya berharap dinas terkait bisa menindaklanjuti usulannya tersebut. Jangan sampai jalan yang ada di Nusa Penida keduluan dibuatkan nama oleh investor di sana. “Kita minta agar dibuat seperti di kecamatan-kecamatan lainnya,” imbuhnya.Sementara itu, Kepala Dinas Perhubungan Kabupaten Klungkung I Nyoman Sucitra yang dihubungi terpisah mengakui pentingnya ruas jalan di Nusa Penida dilengkapi marka dan nama jalan. Untuk itu pihaknya pada tahun ini sudah merencanakan pembuatan marka jalan di Nusa Lembongan dengan anggaran Rp 134 juta.Sementara untuk ruas jalan di Pulau Nusa Penida (nusa besar) akan diusulkan menggunakan dana PHR di tahun 2019, sekaligus pengadaan lampu penerangan jalan, rambu dan cermin cembung. Mengenai pemberian nama jalan, Sucitra mengatakan itu bukan semata-mata kewenangannya. “Nama jalan memang sangat penting terutama untuk turis-turis agar jangan sampai bingung,” pungkasnya. (Dayu Swasrina/balipost)"
2018/05/09,Perlindungan Konsumen Penting di Era Ekonomi Digital,"MANGUPURA, BALIPOST.com – Potensi ekonomi digital di dunia termasuk di Indonesia saat ini tidak bisa dipandang sebelah mata. Tren pertumbuhan ekonomi digital di Indonesia sendiri mengalami perubahan drastis sejak dikenalnya revolusi industri 4.0.Sepuluh tahun terakhir, ekonomi dunia mengalami perubahan yang signifikan. Memasuki tahun 2018, dunia hampir didominasi oleh perusahaan-perusahaan berbasis internet. Google dan Facebook, mencuat menjadi perusahaan yang sukses mendominasi percakapan sehari-hari kita.Di sisi lain, perusahaan seperti Amazon, Alibaba, Lazada, dan Tokopedia, sukses mengubah bagaimana orang-orang menemukan barang yang dicari dan berbelanja tanpa perlu repot beranjak dari tempat tinggal.Di era bebas dalam perdagangan antarnegara seperti saat ini, menuntut peranan konsumen sadar akan penggunaan barang dan jasa yang aman dan berkualitas. “Perkembangan ekonomi digital yang kian pesat harus sejalan dengan perlindungan yang nyata bagi konsumen, sebab saat ini transaksi perdagangan bukan hanya dalam satu negara, tapi sudah melalui lintas negara,” kata Kepala BSN, Bambang Prasetya, disela Workshop Consumer Protection in the Digital Economy , di Nusa Dua, Rabu (9/5).Untuk memastikan sistem keamanan, perlindungan privasi pengguna dan persaingan bisnis di dunia digital maupun konvensional, Pemerintah sedang mengupayakan payung hukum. Terkait perlindungan konsumen dalam digital economy ini, Bambang menyatakan bahwa BSN telah menetapkan SNI ISO/IEC 27001:2013 Persyaratan Sistem Manajemen Keamanan Informasi Standar ini menentukan persyaratan untuk menetapkan, menerapkan, memelihara dan secara berkelanjutan memperbaiki Sistem Manajemen Keamanan Informasi (SMKI) dalam konteks organisasi.Dikatakan, standar ini juga mencakup persyaratan untuk penilaian dan penanganan risiko keamanan informasi disesuaikan dengan kebutuhan organisasi. “Dan tentu kita masih perlu membutuhkan standar yang disepakati secara internasional serta sistem yang dapat dioperasikan dan mendukung rantai pasokan global sehingga bisa memainkan peran utama dalam ekonomi kolaboratif dengan memperhatikan hak-hak konsumen,” katanyaMenurut Bambang, Workshop ini menjadi penting karena mempertemukan perwakilan konsumen, otoritas publik, pelaku usaha dan pakar standardisasi. Untuk melindungi konsumen dari dampak digital economy ini diperlukan kerangka hukum. (Yudi Karnaedi/balipost)"
2018/05/09,"Dipicu Dugaan Perselingkuhan, Tiga Pria Keroyok Korban Hingga Babak Belur","DENPASAR, BALIPOST.com – Kasus pengeroyokan terjadi di Jalan Ahmad Yani Gang Ken Umang, Denpasar Utara, Senin (7/5). Korban berinisial KT (22) dikeroyok tiga orang hingga babak-belur.Kasus ini dipicu dugaan perselingkuhan antara korban dengan istri pelaku. Terkait kasus ini, polisi menangkap pelaku yaitu MP (25), KP (31) dan GA (32). Barang bukti yang diamankan yaitu pisau sangkur dan satu pucuk pistol softgun.Kanitreskrim Polsek Denpasar Barat (Denbar) Iptu Aan Saputra, seizin Kapolsek Kompol Gede Sumena, Rabu (9/5) mengatakan, sekitar pukul 21.00 Wita, korban bersama kakaknya, KK ke rumah MP di TKP untuk menyelesaikan masalah. Pelaku curiga istrinya dan korban selingkuh.Namun pelaku tidak ada di rumah dan berselang 20 menit kemudian dia datang bersama teman-temanya. Tanpa basa-basi lagi korban langsung dikeroyok dan mengakibatkan luka bengkak di bagian pelipis kiri dan bengkak di kepala belakang.“Korban langsung menyelamatkan diri dan melapor ke Polsek Denbar. Senjata softgun dan pisau dibawa saat kejadian, tapi belum sempat digunakan,” ungkapnyaSetelah menerima laporan kasus itu, tim Buser Polsek Denbar dipimpin Panit Ipda Nengah Seven Sampeyana mencari saksi-saksi. Seanjutnya polisi menangkap tersangka MP di  di rumah saudaranya di Monang Maning, Denbar. Sedangkan pelaku lain dibekuk di Jalan Gunung Agung Gang Yamuna, Denpasar. (Kerta Negara/balipost)"
2017/12/02,"Dengarkan Desa Adat, Jangan Paksakan Reklamasi Teluk Benoa","DENPASAR, BALIPOST.com – Pasubayan Desa Adat/Pakraman Tolak Reklamasi Teluk Benoa bersama ForBALI (Forum Rakyat Bali Tolak Reklamasi Teluk Benoa) kembali menggelar aksi turun ke jalan, Sabtu (2/12). Ribuan warga datang dari berbagai penjuru dengan menggunakan pakaian adat madya dan berkumpul di Parkir Timur Lapangan Renon.Massa mulai bergerak dan kemudian melakukan Longmarch menuju ke kantor Gubernur Bali pukul 14.30 Wita. Koordinator ForBALI, Wayan Gendo Suardana, mengatakan berkaitan dengan hak otonom Desa Pakraman, seharusnya negara melindungi dan menghormati hak hukum adat yang ditegaskan dalam pasal 18B (2) UUD 1945 dan pasal 6 Undang-unfang Nomor 39/1999 trntang HAM, karena hak tersebut tidak bertentangan dengan asas-asas negara hukum yang berintikan berkeadilan dan kesejahteraan rakyat.Dalam kasus reklamasi Teluk Benoa, sudah 39 Desa Adat/Pakraman di Bali menyatakan penolakannya terhadap reklamasi Teluk Benoa, maka sudah seharusnya pula sebagai pengakuan terhadap hukum adat, pemerintah mengambil langkah-langkah untuk menghentikan reklamasi Teluk Benoa. “Pengabaian terhadap keputusan Desa Adat untuk menolak reklamasi Teluk Benoa adalah upaya nyata pemerintah untuk menghilangkan hak adat. Bahkan di tengah situasi bencana Gunung Agung juga dimanfaatkan untuk meloloskan rencananya mereklamasi Teluk Benoa oleh PT. TWBI yang mengajukan permohonan rekomendasi kepada Gubernur Bali,” ujar Gendo Suardana.Dalam aksinya kali ini, ForBALI bersama Pasubayan Desa Adat/Pakraman Tolak Reklamasi Teluk Benoa menyatakan sikap mendesak Gubernur Bali untuk tidak mengeluarkan rekomendasi untuk ijin Pelaksanaan Reklamasi Teluk Benoa. Tindakan tersebut juga sebagai bentuk penghormataan terhadap keputusan-keputusan Desa Adat di Bali yang menyatakan penolakan reklamasi Teluk Benoa.Massa juga menuntut Gubernur Bali dan DPRD Bali segera bersikap secara kelembagaan untuk menolak rencana reklamasi Teluk Benoa dan meminta agar Perpres 51 tahun 2014 dibatalkan dengan cara bersurat kepada Presiden agar Presiden segera membatalkan Perpres Nomor 51 tahun 2014 dan mengembaiikan kawasan Teluk Benoa sebagai kawasan konservasi.Selain itu, ia juga meminta Presiden Joko Widodo untuk menghormati, melindungi dan menghormati Hak Otonom Desa Pakraman yang telah diakui dalam Konstitusi dan UU HAM, serta meminta Presiden Joko Widodo untuk membatalkan Perpres 51 tahun 2014 tentang perubahan Atas Peraturan Presiden nomor 45 tahun 2011 tentang rencana tata ruang kawasan perkotaan SARBAGITA dengan memberlakukan kembali Perpres 45 tahun 2011 tentang rencana tata ruang kawasan perkotaan Sarbagita.Untuk membatalkan rencana reklamasi dan mengembalikan Teluk Benoa sebagai kawasan konservasi, Gendo mengajak massa aksi untuk terus berjuang dan bertahan setidak-tidaknya sampai 25 Agustus 2018. Menurutnya, pada tanggal tersebut merupakan batas akhir masa berlaku perpanjangan izin reklamasi Teluk Benoa.Periode pertama izin reklamasi berlaku sampai 25 Agustus 2016 dan karena menteri Kelautan dan perikanan tidak menjawab permohonan perpanjangan ijin lokasi reklamasi, maka menurut undang-undang ijin diperpanjang sampai 25 Agustus 2018. “Kita harus bertahan, jangan sampai izin AMDAL keluar. Hati-hati, terutama kepada desa adat yang berada di pesisir. Salah satu pertimbangan yang membuat izin Amdal tidak terbit adalah karena adanya penolakan reklamasi Teluk Benoa dari masyarakat adat. Masyarakat adat 39 Desa Adat termasuk 15 desa Adat yang terdampak langsung yang ada disekeliling teluk benoa harus bertahan agar tidak berubah sikap. Jika kita bertahan sampai 25 Agustus 2018, maka izin reklamasi akan berakhir dan tidak bisa lagi maka rencana reklamasi Teluk Benoa secara otomatis batal,” tandasnya.Selain itu, pada kesempatan aksi solidaritas ini, Gendo juga mengkritik tajam Gubernur Bali dalam penyaluran bantuan logistik ke posko pengungsian erupsi Gunung Agung. Berdasarkan informasi yang dihimpunnya di lapangan saat pihaknya bersama WALHI Bali memberikan bantuan, ternyata setiap KK diberikan bantuan logistik beras 2,5 Kg untuk 4 hari. “Tentu hal ini sangat miris. Masak 1 KK diberikan bantuan beras hanya 2,5 kg untuk 4 hari, sedangkan 1 KK itu jumlah keluarganya bervariasi, ada yang 3 sampai 5 orang. Melihat situasi itu, saya tegaskan kepada mereka (para pengungsi, red), ketika pemerintahnya tidak peduli, mereka masih punya saudara dilain tempat yang siap membantu mereka,” pungkasnya.Sementara itu, salah satu perwakilan generasi muda Karangasem yang tergabung dalam ForBALI Tolak Reklamasi, Ketut Darmayasa, mengatakan meskipun desanya saat ini dilanda bencana erupsi Gunung Agung, namun semangat perjuangannya untuk bersolidaritas menolak rencana reklamasi Teluk Benoa tidak akan pudar. Sebab, dampak reklamasi yang dirasakan nanti tidak hanya dirasakan oleh masyarakat pesisir, namun masyarakat pegunungan juga akan ikut merasakan.Terutama dalam hal menjalankan upacara ritual, seperti melasti yang mengguanakan pantai sebagai tempatnya. “Intinya kami berjuang agar alam ini tidak rusak, karena kami tahu bencana itu tidak memandang orang miskin, suku apa, dari mana, kasta apa. Apalagi, rencana reklamasi Teluk Benoa ini sudah nyata-nyata bencana yang akan dibuat, tentu kami dari gunung juga ikut menolaknya. Sebab, Bali itu indah tanpa reklamasi,” ujar pemuda asal Desa Duda Utara, Kecamatan Selat, Karangasem tersebut. (Winatha/balipost)"
2017/11/21,"Tolak Reklamasi Teluk Benoa, Pemuda Intaran Kobarkan Semangat Puputan","DENPASAR, BALIPOST.com – Bertepatan dengan Hari Puputan Margarana dan Hari Anak Sedunia, Senin (20/11), pemuda Desa Adat Intaran mendirikan baliho baru penolakan reklamasi Teluk Benoa. Baliho-baliho baru tersebut dipasang untuk menggantikan baliho lama yang telah usang.Sebanyak 5 buah baliho baru terpasang di setiap sudut perempatan Jl. By-pass Ngurah Rai – Jl. Danau Buyan. Pemasangan baliho beragam ukuran berisikan pesan penolakan reklamasi Teluk Benoa dan tuntutan pembatalan Perpres Nomor 51 Tahun 2014 tersebut dikoordinir oleh Leak Sanur, organisaSi yang selama ini terus konsiten menolak reklamasi Teluk Benoa.I Wayan Hendrawan, Koordinator Leak Sanur menjelaskan bahwa pemasangan baliho baru tersebut merupakan wujud konsistensi warga Desa Adat Intaran dalam perjuangan menolak reklamasi. Selain itu juga untuk menggelorakan semangat puputan dalam perjuangan yang telah diwariskan oleh para pejuang terdahulu.“Pemasangan ini bertepatan dengan Hari Puputan Margarana dan Hari Anak Sedunia untuk terus menggelorakan semangat puputan serta untuk memberi pesan bahwa perjuangan menolak reklamasi adalah untuk menjaga kelangsungan alam bagi anak-anak kita kelak. Pemasangan baliho baru ini untuk terus meningatkan bahwa reklamasi teluk benoa belum dan Perpres 51 tahun 2014 dibatalkan, oleh karena itu perlawanan ini tidak boleh surut”, jelasnya.Dewa Bagus Dedi Pramana Putra, yang mewakili para pemuda dari Paguyuban STT se-Desa Adat Intaran menyampaikan bahwa para pemuda di bawah naungan STT di Desa Adat Intaran akan terus berjuang bersama masyarakat Bali lainnya untuk membatalkan rencana reklamasi Teluk Benoa. “Semangat puputan para pejuang terdahulu melawan kerakusan kolonial akan terus kami kobarkan dan menjadi cambuk penyemangat untuk terus menolak reklamasi Teluk Benoa. Kita harus terus bergandengan tangan untuk menolak reklamasi Teluk Benoa,” ucapnya. (kmb/balipost)"
2017/11/11,"Ditanya Reklamasi Teluk Benoa, Ini Jawaban Koster","JAKARTA, BALIPOST.com – Calon Gubernur Bali dari PDI Perjuangan I Wayan Koster menjawab soal sikap yang harus dilakukan pemimpin Bali ke depan menyikapi rencana proyek reklamasi Teluk Benoa. Menurut calon yang dikenal dengan sebutan KBS (Koster Bali Satu) ini segala sesuatu yang tidak sinkron dengan lingkungan Bali tidak bisa dipaksakan dilanjutkan.“Kami telah mempelajari secara mendalam bagimana lingkungan Bali ini. Segala sesuatu yang tidak sinkron dengan lingkungan maka tidak bisa dipaksakan dilanjutkan,” kata KBS saat menggelar keterangan pers bersama dengan Cawagub Tjokorda Oka Ardhana Sukawati (Cok Ace) usai ditetapkan dan diumumkan secara resmi oleh Ketua umum DPP PDI Perjuangan Megawati Soekarnoputri sebagai Cagub Bali dari PDIP di Kantor DPP PDI Perjuangan, Menteng, Jakarta Pusat, Sabtu (11/11).KBS menegaskan komitmennya menjaga alam Bali dari kerusakan dan itu telah dituangkan dalam visi, misi, dan program kerjanya untuk membangun Bali lima tahun ke depan. “Tentu kami akan melihat secara keseluruhan. Dalam visi misi kami adalah bahwa alam Bali dengan lingkungannya harus dikelola secara arif. Dengan tetap menjaga kelestarian alam berdasarkan konsep Tri Hitna Karana. Yaitu hubungan yang harmonis antara dengan manusia dengan yang maha pencipta, antara manusia dengan manusia dan antara manusia dengan lingkungannya,” sebutnya.Ketika didesak apakah diartikan ia mendukung penghentian proyek reklamasi Teluk Benoa, KBS menegaskan pada intinya dirinya tidak akan melaksanakan pembangunan yang tidak sesuai dengan kelestarian alam. “Tentu kami harus melihatnya secara menyeluruh. Kalau secara alam memang tidak cocok tentu kami tidak akan melaksanakannya,” tegasnya.KBS mengaku mendukung penilaian mantan Gubernur DKI Jakarta Djarot Saiful Hidayat yang juga hadir pada deklarasi pencalonannya itu, bahwa pembangunan di wilayah selatan Bali sudah sangat padat sehingga perlu dipikirkan moratorium pembangunan di wilayah selatan Bali dalam bentuk aturan. “Secara umum kami telah mendengar semua pendapat dan masukan dari berbagai pihak memang Bali di wilayah bali selatan pembangunan sarana dan pra sarana seperti hotelnya sudah padat. Dan Bali tidak saja Bali selatan dan Badung tapi ada di belahan utara dan timur yang pelaksanaan pembangnnnya belum merata dan adil. Seehingga menjadi tugas kami merratakan pembangunan di Bali secara adil. Tidak bertumpu di wilayah selatan,” tegasnya.KBS mengatakan sudah saatnya semua pihak berkepentingan untuk menghentikan pembangunan di Bali selatan. “Kalau di selatan memang sudah saatnya dipikurkan moratorium pembangunan di sana,” ujarnya.Menyinggung larangan kampanye negatif seperti yang diamanatkan Ketua umum Megawati Soekarnoputri, KBS mengatakan hal itu juga sejalan dengan komitmen pasangan tersebut beserta tim sukses dan para relawan agar kemenangan yang disebut nantinya dilakukan secara santun, berbudaya dan beradab. “Kami ingin agar kemenangan pilgub di Bali, proses tahapan kampanyenya dilaksanakan dengan santun, berbudaya dan beradab. Karena dalam agama Hindu diajarkan untuk mencapai kemenangan harua dilakukan dengan cara yang baik. Kami tidak akan melakukan segala cara tapi cara- cara yang berbudaya sekaligus memberi pendidikan politik yang baik kepada masyarakat,” kata KBS. (Hardianto/balipost)"
2017/09/09,"Singgung Rencana Reklamasi Teluk Benoa, Ini Kata Jokowi","MANGUPURA, BALIPOST.com – Presiden RI Joko Widodo angkat bicara soal reklamasi Teluk Benoa. Sayangnya, Jokowi tidak memberikan kepastian untuk mencabut Perpres No.51 Tahun 2014 sesuai tuntutan Pasubayan Desa Pakraman/Adat Bali Tolak Reklamasi Teluk Benoa dan pemegang mandat teknisnya, ForBALI.Orang nomor satu di Indonesia ini memberi sinyal bila investasi harus berjalan beriringan dengan lingkungan. “Tahu (reklamasi Teluk Benoa, red). Saya sudah tahu semuanya. Sekali lagi ekonomi dan lingkungan harus berjalan beriringan,” ujarnya usai berpidato dalam Seminar Internasional Ikatan Notaris Indonesia di BNDCC, Nusa Dua, Badung, Jumat (8/9).Ketika ditanya apakah dirinya akan segera mencabut Perpres 51, Jokowi memilih untuk tidak menjawab. Dengan pengawalan cukup ketat, mantan Walikota Solo ini terus berjalan keluar dari BNDCC menuju mobilnya.Walaupun masih menyempatkan diri untuk melayani swafoto bersama sejumlah peserta seminar internasional Ikatan Notaris Indonesia. Selanjutnya, Jokowi bertolak menuju Puspem Badung untuk menyerahkan sertifikat tanah.Dalam pidatonya di hadapan para notaris, Jokowi sempat menegaskan komitmen untuk terus mendorong terjadinya reformasi besar-besaran dalam meningkatkan peringkat ease of doing business atau kemudahan berbisnis Indonesia. Tahun ini, Indonesia sudah bertengger di peringkat 91 seperti laporan yang dikeluarkan Bank Dunia.Peringkat ini naik signifikan dari sebelumnya di posisi 120 pada tahun 2014. Lalu berturut-turut berada di peringkat 114 di tahun 2015 dan peringkat 106 pada 2016. Akan tetapi, Jokowi masih menargetkan Indonesia bisa berada di peringkat 40. Kendati berambisi demikian, mantan Gubernur DKI Jakarta ini mengaku tidak akan mengabaikan aspek sosial dan lingkungan. “Semua harus berjalan seimbang. Ekonomi berjalan, lingkungan juga tidak boleh ditinggalkan. Prinsip itu,” tegasnya.Maksud Jokowi terkait reformasi, tidak lain memangkas prosedur pengurusan ijin di Indonesia yang terkenal panjang dan membutuhkan waktu lama. Belum lagi ada sederet aturan, terutama di daerah, yang kerap menghambat investasi.Dari perhitungannya, ada sekitar 42 ribu regulasi di daerah yang seringkali tumpang tindih dan tentu saja menghambat investasi. Itu sebabnya, Jokowi ingin memperbaiki sistem yang ada agar pengurusan investasi bisa dikerjakan dengan cepat.Regulasi yang menganggu akan dihilangkan demi menciptakan kecepatan itu. Sebab tanpa adanya kecepatan, mustahil Indonesia akan mampu bersaing dengan negara lain. “Negara kita ini penuh dengan aturan, dikit-dikit diatur tapi justru menjadi tidak teratur. Dikit-dikit ijin. Sebetulnya itu bukan ijin. Ijinnya cuma satu, kemudian ada syarat-syarat. Syarat dijadikan ijin, jadi beranak pinak. Inilah pekerjaan besar yang kita hadapi,” jelasnya. (Rindra Devita/balipost)"
2017/08/27,FAN Seminyak Beri Edukasi Penolakan Reklamasi Teluk Benoa,"KUTA, BALIPOST.com – Dalam rangkaian acara Pekan Olah Raga dan Seni se-Kelurahan (Porsenikel) Seminyak serta bulan bakti LPM Seminyak, Forum Aksi Nyata (FAN) seminyak membuka stand khusus. Mereka memberi edukasi mengenai penolakan reklamasi Teluk Benoa pada Sabtu (26/8).Pada stand tersebut dijual t-shirt bertemakan Bali Tolak Reklamasi dari Desa Adat Seminyak. Selain menjual berbagai T-Shirt BTR juga dibagikan flyer tentang gerakan Bali Tolak Reklamasi serta memberikan edukasi kepada pengunjung yang datang ke acara yang bertempat di Lapangan Banteng Seminyak.I Made Ludra Santika, Ketua FAN Seminyak menjelaskan stand yang mereka dirikan adalah untuk terus menggelorakan semangat perjuangan menolak reklamasi Teluk Benoa pada warga Desa Adat Seminyak serta juga memberi edukasi pada masyarakat umum. “Melalui acara ini kita memberi edukasi pada masyarakat tentang pentingnya mengapa kita harus menolak reklamasi Teluk Benoa,” ungkap Ludra.Ketua LPM Seminyak, I Wayan Agus Dinata mengungkapan bahwa LPM Seminyak sangat mendukung kegiatan yang dilakukan warga Seminyak ini dan berharap FAN Seminyak senantiasa kritis dan berjuang untuk lingkungan. “Kita butuh generasi yang peduli lingkungan, apa yang dilakukan ini bukan tentang Seminyak tapi tentang Bali keseluruhan sehingga kami mendukung penuh kegiatan mereka,” jelasnya.Sedangkan Jro Bendesa Adat Seminyak I Nyoman Sudana yang nampak membeli T-Shirt BTR menyatakan bahwa masyarakat Desa Adat Seminyak berkomitmen untuk terus berjuang menolak reklamasi. “Dimanapun ada kegiatan Desa Adat, upaya menyuarakan dan menggelorakan penolakan reklamasi pasti ada dan harus terus dilakukan,” tegas Jro Bendesa. (kmb/balipost)"
2017/08/07,"HUT, STT Panca Kumara Gelar Aksi Tolak Reklamasi Teluk Benoa","DENPASAR, BALIPOST.com – Menyambut Hari Ulang Tahun Sekaa Teruna Truni (STT) Panca Kumara, Banjar Tatasan Kaja, Desa Adat Tonja yang ke-40, pemuda yang tergabung dalam STT Panca Kumara melakukan aksi pemasangan baliho tolak reklamasi Teluk Benoa dan pengibaran bendera ForBALI. Pada Minggu (6/8), pemuda STT Panca Kumara berjalan dari banjar Tatasan Kaja menuju Setra Bungkeneng sebagai titik pemasngan baliho.Baliho berukuran 2×3 meter dipasang tepat di sebelah selatan Setra Bungkeng, Desa Adat Tonja. Pengibaran bendera dilakulan di sepanjang jalan yang masuk dalam wilayah Banjar Tatasan Kaja.Total bendera yang dikibarkan berjumlah 100 bendera.Koordinator aksi I Putu Ananda Arif Pradipa mengatakan pemasangan baliho tolak reklamasi Teluk Benoa dan pengibaran bendera ForBALI selain untuk menyambut hari ulang tahun STT Panca Kumara yang ke-40, juga sebagai penegasan sikap bahwa STT Panca Kumara tetap menolak rencana reklamasi Teluk Benoa. “Pemasangan baliho dan pengibaran bendera ForBALI kali ini adalah untuk memperingati ulang tahun STT Panca Kumara yang ke-40 sekaligus penegasan sikap menolak rencana reklamasi Teluk Benoa,” tegasnya.Lebih lanjut, Arif merespons penurunan baliho tolak reklamasi Teluk Benoa yang baru terjadi saat kedatangan Presiden Joko Widodo ke Bali. Ia mengatakan perjuangan untuk menolak rencana reklamasi Teluk Benoa tidak pernah surut.Arif juga meminta agar Desa Adatnya ikut bersikap terkait penolakan rencana reklamasi Teluk Benoa. “Harapan untuk Desa Adat biar ikut bersikap menolak rencana reklamasi Teluk Benoa,” ujar arif di sela-sela pemasangan baliho.Wayan Satra, penasehat di tim 9 Banjar Tatasan Kaja merespon positif Kegiatan Pemuda STT Panca Kumara. Ia juga menjelaskan bahwa Kelian Adat Banjar Tatasan Kaja dan Kepala Lingkungan Banjar Tatasan Kaja mendukung sikap STT Panca Kumara untuk menolak rencana reklamasi Teluk Benoa. “Tiang (saya, red) punya Kelian Banjar dan Kaling (kepala lingkungan) satu suara mendukung pemuda,” tegasnya.Satra juga berharap pemerintah di Bali tidak melanjutkan rencana reklamasi Teluk Benoa karena Bali sudah memiliki contoh reklamasi di pulau serangan yang mengakibatkan daerah pesisir lain terkena abrasi. Ia pun menjelaskan dampaknya bukan hanya di denpasar saja. “semua kena imbasnya” ujarnya.Satra juga mengatakan bahwa sampai saat ini Desa Adatnya tidak ada menyinggung permasalahan rencana reklamasi Teluk Benoa dan aksi pemasangan baliho ini murni inisiatif dari pemuda di banjar Tatasan Kaja. Satra juga berharap agar Bendesa Adatnya ikut bersikap untuk menolak rencana reklamasi Teluk Benoa. “Mudah-mudahan desa kita ikut bersikap. Ada aspirasi, ada dukungan.” ujarnya. (kmb/balipost)"
